Time Elaps,Packet Number,ACK delay,Frame type,Direction,Stream_id
3505,10824,115,STREAM,send,11,length: 1322,offset: 2727574
3505,10825,115,STREAM,send,11,length: 1322,offset: 2728896
3505,10826,115,STREAM,send,11,length: 1322,offset: 2730218
3505,10827,115,STREAM,send,11,length: 1322,offset: 2731540
3505,10828,115,STREAM,send,11,length: 1322,offset: 2732862
3505,10829,115,STREAM,send,11,length: 1322,offset: 2734184
3505,10830,115,STREAM,send,11,length: 1322,offset: 2735506
3506,10831,114,STREAM,send,11,length: 1322,offset: 2736828
3506,10832,114,STREAM,send,11,length: 1322,offset: 2738150
3506,10833,114,STREAM,send,11,length: 1322,offset: 2739472
3506,10834,114,STREAM,send,11,length: 1322,offset: 2740794
3506,10835,114,STREAM,send,11,length: 1322,offset: 2742116
3506,10836,114,STREAM,send,11,length: 1322,offset: 2743438
3506,10837,114,STREAM,send,11,length: 1322,offset: 2744760
3506,10838,114,STREAM,send,11,length: 1322,offset: 2746082
3506,10839,114,STREAM,send,11,length: 1322,offset: 2747404
3506,10840,114,STREAM,send,11,length: 1322,offset: 2748726
3506,10841,114,STREAM,send,11,length: 1322,offset: 2750048
3506,10842,114,STREAM,send,11,length: 1322,offset: 2751370
3506,10843,114,STREAM,send,11,length: 1322,offset: 2752692
3506,10844,114,STREAM,send,11,length: 1322,offset: 2754014
3507,10845,113,STREAM,send,11,length: 1322,offset: 2755336
3507,10846,113,STREAM,send,11,length: 1322,offset: 2756658
3507,10847,113,STREAM,send,11,length: 1322,offset: 2757980
3507,10848,113,STREAM,send,11,length: 1322,offset: 2759302
3507,10849,113,STREAM,send,11,length: 1322,offset: 2760624
3507,10850,113,STREAM,send,11,length: 1322,offset: 2761946
3507,10851,113,STREAM,send,11,length: 1322,offset: 2763268
3507,10852,113,STREAM,send,11,length: 1322,offset: 2764590
3507,10853,113,STREAM,send,11,length: 1322,offset: 2765912
3507,10854,113,STREAM,send,11,length: 1322,offset: 2767234
3507,10855,113,STREAM,send,11,length: 1322,offset: 2768556
3507,10856,113,STREAM,send,11,length: 1322,offset: 2769878
3508,10857,112,STREAM,send,11,length: 1322,offset: 2771200
3508,10858,112,STREAM,send,11,length: 1322,offset: 2772522
3508,10859,112,STREAM,send,11,length: 1322,offset: 2773844
3508,10860,112,STREAM,send,15,length: 1322,offset: 2924545
3509,10861,111,STREAM,send,15,length: 1322,offset: 2925867
3509,10862,111,STREAM,send,15,length: 1322,offset: 2927189
3509,10863,111,STREAM,send,15,length: 1322,offset: 2928511
3509,10864,111,STREAM,send,15,length: 1322,offset: 2929833
3509,10865,111,STREAM,send,15,length: 1322,offset: 2931155
3509,10866,111,STREAM,send,15,length: 1322,offset: 2932477
3509,10867,111,STREAM,send,15,length: 1322,offset: 2933799
3509,10868,111,STREAM,send,15,length: 1322,offset: 2935121
3509,10869,111,STREAM,send,15,length: 1322,offset: 2936443
3509,10870,111,STREAM,send,15,length: 1322,offset: 2937765
3510,10871,110,STREAM,send,15,length: 1322,offset: 2939087
3510,10872,110,STREAM,send,15,length: 1322,offset: 2940409
3510,10873,110,STREAM,send,15,length: 1322,offset: 2941731
3511,10874,109,STREAM,send,15,length: 1322,offset: 2943053
3511,10875,109,STREAM,send,15,length: 1322,offset: 2944375
3511,10876,109,STREAM,send,15,length: 1322,offset: 2945697
3511,10877,109,STREAM,send,15,length: 1322,offset: 2947019
3511,10878,109,STREAM,send,15,length: 1322,offset: 2948341
3511,10879,109,STREAM,send,15,length: 1322,offset: 2949663
3511,10880,109,STREAM,send,15,length: 1322,offset: 2950985
3511,10881,109,STREAM,send,15,length: 1322,offset: 2952307
3512,10882,108,STREAM,send,15,length: 1322,offset: 2953629
3512,10883,108,STREAM,send,15,length: 1322,offset: 2954951
3512,10884,108,STREAM,send,15,length: 1322,offset: 2956273
3512,10885,108,STREAM,send,15,length: 1322,offset: 2957595
3512,10886,108,STREAM,send,15,length: 1322,offset: 2958917
3512,10887,108,STREAM,send,15,length: 1322,offset: 2960239
3512,10888,108,STREAM,send,15,length: 1322,offset: 2961561
3512,10889,108,STREAM,send,15,length: 1322,offset: 2962883
3512,10890,108,STREAM,send,15,length: 1322,offset: 2964205
3513,10891,107,STREAM,send,15,length: 1322,offset: 2965527
3513,10892,107,STREAM,send,15,length: 1322,offset: 2966849
3513,10893,107,STREAM,send,15,length: 1322,offset: 2968171
3513,10894,107,STREAM,send,15,length: 1322,offset: 2969493
3513,10895,107,STREAM,send,15,length: 1322,offset: 2970815
3513,10896,107,STREAM,send,15,length: 1322,offset: 2972137
3513,10897,107,STREAM,send,15,length: 237,offset: 2973459
3514,10898,106,STREAM,send,7,length: 1322,offset: 3083422
3514,10899,106,STREAM,send,7,length: 1322,offset: 3084744
3514,10900,106,STREAM,send,7,length: 1322,offset: 3086066
3514,10901,106,STREAM,send,7,length: 1322,offset: 3087388
3514,10902,106,STREAM,send,7,length: 1322,offset: 3088710
3514,10903,106,STREAM,send,7,length: 1322,offset: 3090032
3515,10904,105,STREAM,send,7,length: 1322,offset: 3091354
3515,10905,105,STREAM,send,7,length: 1322,offset: 3092676
3515,10906,105,STREAM,send,7,length: 1322,offset: 3093998
3515,10907,105,STREAM,send,7,length: 1322,offset: 3095320
3515,10908,105,STREAM,send,7,length: 1322,offset: 3096642
3515,10909,105,STREAM,send,7,length: 1322,offset: 3097964
3515,10910,105,STREAM,send,7,length: 1322,offset: 3099286
3515,10911,105,STREAM,send,7,length: 1322,offset: 3100608
3516,10912,104,STREAM,send,7,length: 1322,offset: 3101930
3516,10913,104,STREAM,send,7,length: 1322,offset: 3103252
3516,10914,104,STREAM,send,7,length: 1322,offset: 3104574
3516,10915,104,STREAM,send,7,length: 1322,offset: 3105896
3516,10916,104,STREAM,send,7,length: 1322,offset: 3107218
3516,10917,104,STREAM,send,7,length: 1322,offset: 3108540
3516,10918,104,STREAM,send,7,length: 1322,offset: 3109862
3517,10919,103,STREAM,send,7,length: 1322,offset: 3111184
3517,10920,103,STREAM,send,7,length: 1322,offset: 3112506
3517,10921,103,STREAM,send,7,length: 1322,offset: 3113828
3517,10922,103,STREAM,send,7,length: 1322,offset: 3115150
3517,10923,103,STREAM,send,7,length: 1322,offset: 3116472
3517,10924,103,STREAM,send,7,length: 1322,offset: 3117794
3517,10925,103,STREAM,send,7,length: 1322,offset: 3119116
3518,10926,102,STREAM,send,7,length: 1322,offset: 3120438
3518,10927,102,STREAM,send,7,length: 1322,offset: 3121760
3518,10928,102,STREAM,send,7,length: 1322,offset: 3123082
3518,10929,102,STREAM,send,7,length: 1322,offset: 3124404
3518,10930,102,STREAM,send,7,length: 1322,offset: 3125726
3518,10931,102,STREAM,send,7,length: 1322,offset: 3127048
3518,10932,102,STREAM,send,7,length: 1322,offset: 3128370
3518,10933,102,STREAM,send,7,length: 1322,offset: 3129692
3519,10934,101,STREAM,send,7,length: 1322,offset: 3131014
3519,10935,101,STREAM,send,7,length: 1322,offset: 3132336
3519,10936,101,STREAM,send,7,length: 1322,offset: 3133658
3519,10937,101,STREAM,send,7,length: 1322,offset: 3134980
3519,10938,101,STREAM,send,7,length: 1322,offset: 3136302
3519,10939,101,STREAM,send,7,length: 1322,offset: 3137624
3519,10940,101,STREAM,send,7,length: 1322,offset: 3138946
3520,10941,100,STREAM,send,7,length: 1322,offset: 3140268
3520,10942,100,STREAM,send,7,length: 1322,offset: 3141590
3520,10943,100,STREAM,send,7,length: 1322,offset: 3142912
3520,10944,100,STREAM,send,7,length: 1322,offset: 3144234
3520,10945,100,STREAM,send,7,length: 1322,offset: 3145556
3520,10946,100,STREAM,send,7,length: 1322,offset: 3146878
3520,10947,100,STREAM,send,7,length: 1322,offset: 3148200
3521,10948,99,STREAM,send,7,length: 1322,offset: 3149522
3521,10949,99,STREAM,send,7,length: 1322,offset: 3150844
3521,10950,99,STREAM,send,7,length: 1322,offset: 3152166
3521,10951,99,STREAM,send,7,length: 1322,offset: 3153488
3521,10952,99,STREAM,send,7,length: 1322,offset: 3154810
3521,10953,99,STREAM,send,7,length: 1322,offset: 3156132
3522,1030,N/A,ACK,receive,N/A,largest_observed: 10320,missing_packets: [],delta_time_largest_observed_us: 6,received_packet_times: []
3522,1031,N/A,ACK,receive,N/A,largest_observed: 10328,missing_packets: [],delta_time_largest_observed_us: 10,received_packet_times: []
3524,10954,96,ACK,send,N/A,largest_observed: 1033,missing_packets: [],delta_time_largest_observed_us: 1004,received_packet_times: []
3524,10954,96,STREAM,send,13,length: 1315,offset: 2638993
3524,10955,96,STREAM,send,13,length: 1322,offset: 2640308
3524,10956,96,STREAM,send,13,length: 1322,offset: 2641630
3524,10957,96,STREAM,send,13,length: 1322,offset: 2642952
3524,10958,96,STREAM,send,13,length: 1322,offset: 2644274
3524,10959,96,STREAM,send,13,length: 1322,offset: 2645596
3525,10960,95,STREAM,send,13,length: 1322,offset: 2646918
3525,10961,95,STREAM,send,13,length: 1322,offset: 2648240
3525,10962,95,STREAM,send,13,length: 1322,offset: 2649562
3525,10963,95,STREAM,send,13,length: 1322,offset: 2650884
3525,10964,95,STREAM,send,13,length: 1322,offset: 2652206
3526,10965,94,STREAM,send,13,length: 1322,offset: 2653528
3526,10966,94,STREAM,send,13,length: 1322,offset: 2654850
3526,10967,94,STREAM,send,13,length: 1322,offset: 2656172
3526,10968,94,STREAM,send,13,length: 1322,offset: 2657494
3526,10969,94,STREAM,send,13,length: 1322,offset: 2658816
3526,10970,94,STREAM,send,13,length: 1322,offset: 2660138
3526,10971,94,STREAM,send,13,length: 1322,offset: 2661460
3526,10972,94,STREAM,send,13,length: 1322,offset: 2662782
3527,10973,93,STREAM,send,13,length: 1322,offset: 2664104
3527,10974,93,STREAM,send,13,length: 1322,offset: 2665426
3527,10975,93,STREAM,send,13,length: 1322,offset: 2666748
3527,10976,93,STREAM,send,13,length: 1322,offset: 2668070
3527,10977,93,STREAM,send,13,length: 1322,offset: 2669392
3527,10978,93,STREAM,send,13,length: 1322,offset: 2670714
3528,10979,92,STREAM,send,13,length: 1322,offset: 2672036
3528,10980,92,STREAM,send,13,length: 1322,offset: 2673358
3528,10981,92,STREAM,send,13,length: 1322,offset: 2674680
3528,10982,92,STREAM,send,13,length: 1322,offset: 2676002
3528,10983,92,STREAM,send,13,length: 1322,offset: 2677324
3528,10984,92,STREAM,send,13,length: 1322,offset: 2678646
3529,10985,91,STREAM,send,13,length: 1322,offset: 2679968
3529,10986,91,STREAM,send,13,length: 1322,offset: 2681290
3529,10987,91,STREAM,send,13,length: 1322,offset: 2682612
3529,10988,91,STREAM,send,13,length: 1322,offset: 2683934
3529,10989,91,STREAM,send,13,length: 1322,offset: 2685256
3529,10990,91,STREAM,send,13,length: 1322,offset: 2686578
3529,10991,91,STREAM,send,13,length: 1322,offset: 2687900
3530,10992,90,STREAM,send,13,length: 1322,offset: 2689222
3530,10993,90,STREAM,send,13,length: 1322,offset: 2690544
3530,10994,90,STREAM,send,13,length: 1322,offset: 2691866
3530,10995,90,STREAM,send,13,length: 1322,offset: 2693188
3530,10996,90,STREAM,send,13,length: 1322,offset: 2694510
3530,10997,90,STREAM,send,13,length: 1322,offset: 2695832
3530,10998,90,STREAM,send,13,length: 1322,offset: 2697154
3530,10999,90,STREAM,send,13,length: 1322,offset: 2698476
3530,11000,90,STREAM,send,13,length: 1322,offset: 2699798
3530,11001,90,STREAM,send,13,length: 1322,offset: 2701120
3530,11002,90,STREAM,send,13,length: 1322,offset: 2702442
3530,11003,90,STREAM,send,13,length: 1322,offset: 2703764
3530,11004,90,STREAM,send,13,length: 1322,offset: 2705086
3531,11005,89,STREAM,send,13,length: 1322,offset: 2706408
3531,11006,89,STREAM,send,13,length: 1322,offset: 2707730
3531,11007,89,STREAM,send,13,length: 1322,offset: 2709052
3531,11008,89,STREAM,send,13,length: 1322,offset: 2710374
3531,11009,89,STREAM,send,13,length: 1322,offset: 2711696
3531,11010,89,STREAM,send,13,length: 1322,offset: 2713018
3531,11011,89,STREAM,send,13,length: 1322,offset: 2714340
3531,11012,89,STREAM,send,13,length: 1322,offset: 2715662
3531,11013,89,STREAM,send,13,length: 1322,offset: 2716984
3531,11014,89,STREAM,send,13,length: 1322,offset: 2718306
3531,11015,89,STREAM,send,13,length: 1322,offset: 2719628
3531,11016,89,STREAM,send,13,length: 1322,offset: 2720950
3532,11017,101,STREAM,send,13,length: 1322,offset: 2722272
3532,11018,101,STREAM,send,13,length: 1322,offset: 2723594
3532,11019,101,STREAM,send,9,length: 1322,offset: 2867692
3532,11020,101,STREAM,send,9,length: 1322,offset: 2869014
3532,11021,101,STREAM,send,9,length: 1322,offset: 2870336
3532,11022,101,STREAM,send,9,length: 1322,offset: 2871658
3532,11023,101,STREAM,send,9,length: 1322,offset: 2872980
3533,11024,100,STREAM,send,9,length: 1322,offset: 2874302
3533,11025,100,STREAM,send,9,length: 1322,offset: 2875624
3533,11026,100,STREAM,send,9,length: 1322,offset: 2876946
3533,11027,100,STREAM,send,9,length: 1322,offset: 2878268
3533,11028,100,STREAM,send,9,length: 1322,offset: 2879590
3533,11029,100,STREAM,send,9,length: 1322,offset: 2880912
3533,11030,100,STREAM,send,9,length: 1322,offset: 2882234
3534,11031,99,STREAM,send,9,length: 1322,offset: 2883556
3534,11032,99,STREAM,send,9,length: 1322,offset: 2884878
3534,11033,99,STREAM,send,9,length: 1322,offset: 2886200
3534,11034,99,STREAM,send,9,length: 1322,offset: 2887522
3534,11035,99,STREAM,send,9,length: 1322,offset: 2888844
3534,11036,99,STREAM,send,9,length: 1322,offset: 2890166
3534,11037,99,STREAM,send,9,length: 1322,offset: 2891488
3534,11038,99,STREAM,send,9,length: 1322,offset: 2892810
3534,11039,99,STREAM,send,9,length: 1322,offset: 2894132
3534,11040,99,STREAM,send,9,length: 1322,offset: 2895454
3535,11041,98,STREAM,send,11,length: 1322,offset: 2775166
3535,11042,98,STREAM,send,11,length: 1322,offset: 2776488
3535,11043,98,STREAM,send,11,length: 1322,offset: 2777810
3535,11044,98,STREAM,send,11,length: 1322,offset: 2779132
3535,11045,98,STREAM,send,11,length: 1322,offset: 2780454
3535,11046,98,STREAM,send,11,length: 1322,offset: 2781776
3535,11047,98,STREAM,send,11,length: 1322,offset: 2783098
3535,11048,98,STREAM,send,11,length: 1322,offset: 2784420
3535,11049,98,STREAM,send,11,length: 1322,offset: 2785742
3536,11050,97,STREAM,send,11,length: 1322,offset: 2787064
3536,11051,97,STREAM,send,11,length: 1322,offset: 2788386
3536,11052,97,STREAM,send,11,length: 1322,offset: 2789708
3536,11053,97,STREAM,send,11,length: 1322,offset: 2791030
3536,11054,97,STREAM,send,11,length: 1322,offset: 2792352
3536,11055,97,STREAM,send,11,length: 1322,offset: 2793674
3536,11056,97,STREAM,send,11,length: 1322,offset: 2794996
3536,11057,97,STREAM,send,11,length: 1322,offset: 2796318
3536,11058,97,STREAM,send,11,length: 1322,offset: 2797640
3536,11059,97,STREAM,send,11,length: 1322,offset: 2798962
3537,11060,96,STREAM,send,11,length: 1322,offset: 2800284
3537,11061,96,STREAM,send,11,length: 1322,offset: 2801606
3537,11062,96,STREAM,send,11,length: 1322,offset: 2802928
3540,11063,93,STREAM,send,7,length: 1322,offset: 3157454
3540,11064,93,STREAM,send,7,length: 1322,offset: 3158776
3540,11065,93,STREAM,send,7,length: 1322,offset: 3160098
3540,11066,119,STREAM,send,7,length: 1322,offset: 3161420
3541,11067,118,STREAM,send,7,length: 1322,offset: 3162742
3541,11068,118,STREAM,send,7,length: 1322,offset: 3164064
3541,11069,118,STREAM,send,7,length: 1322,offset: 3165386
3541,11070,118,STREAM,send,7,length: 1322,offset: 3166708
3541,11071,118,STREAM,send,7,length: 1322,offset: 3168030
3541,11072,118,STREAM,send,7,length: 1322,offset: 3169352
3541,11073,118,STREAM,send,7,length: 1322,offset: 3170674
3541,11074,118,STREAM,send,7,length: 1322,offset: 3171996
3541,11075,118,STREAM,send,7,length: 1322,offset: 3173318
3542,11076,117,STREAM,send,7,length: 1322,offset: 3174640
3542,11077,117,STREAM,send,7,length: 1322,offset: 3175962
3542,11078,117,STREAM,send,7,length: 1322,offset: 3177284
3542,11079,117,STREAM,send,7,length: 1322,offset: 3178606
3542,11080,117,STREAM,send,7,length: 1322,offset: 3179928
3542,11081,117,STREAM,send,7,length: 1322,offset: 3181250
3542,11082,117,STREAM,send,7,length: 1322,offset: 3182572
3543,11083,116,STREAM,send,7,length: 1322,offset: 3183894
3543,11084,116,STREAM,send,7,length: 1322,offset: 3185216
3543,11085,116,STREAM,send,7,length: 1322,offset: 3186538
3543,11086,116,STREAM,send,7,length: 1322,offset: 3187860
3543,11087,116,STREAM,send,7,length: 1322,offset: 3189182
3543,11088,116,STREAM,send,7,length: 1322,offset: 3190504
3543,11089,116,STREAM,send,7,length: 1322,offset: 3191826
3543,11090,116,STREAM,send,7,length: 1322,offset: 3193148
3543,11091,116,STREAM,send,7,length: 1322,offset: 3194470
3543,11092,116,STREAM,send,7,length: 1322,offset: 3195792
3543,11093,116,STREAM,send,7,length: 1322,offset: 3197114
3544,11094,115,STREAM,send,7,length: 1322,offset: 3198436
3544,11095,115,STREAM,send,7,length: 1322,offset: 3199758
3550,11096,109,STREAM,send,15,length: 1322,offset: 2973696
3550,11097,109,STREAM,send,15,length: 1322,offset: 2975018
3550,11098,109,STREAM,send,15,length: 1322,offset: 2976340
3550,11099,109,STREAM,send,15,length: 1322,offset: 2977662
3550,11100,109,STREAM,send,15,length: 1322,offset: 2978984
3550,11101,109,STREAM,send,15,length: 1322,offset: 2980306
3550,11102,109,STREAM,send,15,length: 1322,offset: 2981628
3550,11103,109,STREAM,send,15,length: 1322,offset: 2982950
3550,11104,109,STREAM,send,15,length: 1322,offset: 2984272
3550,11105,109,STREAM,send,15,length: 1322,offset: 2985594
3550,11106,109,STREAM,send,15,length: 1322,offset: 2986916
3550,11107,109,STREAM,send,15,length: 1322,offset: 2988238
3551,11108,108,STREAM,send,15,length: 1322,offset: 2989560
3551,11109,108,STREAM,send,15,length: 1322,offset: 2990882
3551,11110,108,STREAM,send,15,length: 1322,offset: 2992204
3551,11111,108,STREAM,send,15,length: 1322,offset: 2993526
3551,11112,108,STREAM,send,15,length: 1322,offset: 2994848
3551,11113,108,STREAM,send,15,length: 1322,offset: 2996170
3551,11114,108,STREAM,send,15,length: 1322,offset: 2997492
3551,11115,108,STREAM,send,15,length: 1322,offset: 2998814
3551,11116,108,STREAM,send,15,length: 1322,offset: 3000136
3551,11117,108,STREAM,send,15,length: 1322,offset: 3001458
3551,11118,108,STREAM,send,15,length: 1322,offset: 3002780
3551,11119,108,STREAM,send,15,length: 1322,offset: 3004102
3551,11120,108,STREAM,send,15,length: 1322,offset: 3005424
3552,11121,107,STREAM,send,15,length: 1322,offset: 3006746
3552,11122,107,STREAM,send,15,length: 1322,offset: 3008068
3552,11123,107,STREAM,send,15,length: 1322,offset: 3009390
3552,11124,107,STREAM,send,15,length: 1322,offset: 3010712
3552,11125,107,STREAM,send,15,length: 1322,offset: 3012034
3552,11126,107,STREAM,send,15,length: 1322,offset: 3013356
3552,11127,107,STREAM,send,15,length: 1322,offset: 3014678
3552,11128,107,STREAM,send,15,length: 1322,offset: 3016000
3552,11129,107,STREAM,send,15,length: 1322,offset: 3017322
3552,11130,107,STREAM,send,15,length: 1322,offset: 3018644
3552,11131,107,STREAM,send,15,length: 1322,offset: 3019966
3552,11132,107,STREAM,send,15,length: 1322,offset: 3021288
3553,1051,N/A,ACK,receive,N/A,largest_observed: 10544,missing_packets: [],delta_time_largest_observed_us: 5,received_packet_times: []
3553,11133,106,ACK,send,N/A,largest_observed: 1052,missing_packets: [],delta_time_largest_observed_us: 170,received_packet_times: []
3553,11133,106,STREAM,send,13,length: 1315,offset: 2724916
3553,11134,106,STREAM,send,13,length: 1322,offset: 2726231
