319523421,6345,QUIC_SESSION_PACKET_SENT,10,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 20, ""sent_time_us"": 319523421807, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
319523422,6346,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523422,6346,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 24, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523422,6346,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 12318, ""stream_id"": 5}, ""phase"": 0}"
319523423,6347,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523423,6347,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 25, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523423,6347,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 13551, ""stream_id"": 5}, ""phase"": 0}"
319523423,6347,QUIC_SESSION_ACK_FRAME_SENT,10,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 369, ""largest_observed"": 25, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
319523423,6347,QUIC_SESSION_PACKET_SENT,10,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 21, ""sent_time_us"": 319523423476, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
319523426,6350,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523427,6351,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 26, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523427,6351,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 14784, ""stream_id"": 5}, ""phase"": 0}"
319523428,6352,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523429,6353,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 27, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523429,6353,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 16017, ""stream_id"": 5}, ""phase"": 0}"
319523429,6353,QUIC_SESSION_ACK_FRAME_SENT,10,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 1059, ""largest_observed"": 27, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
319523430,6354,QUIC_SESSION_PACKET_SENT,10,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 22, ""sent_time_us"": 319523430330, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
319523433,6357,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523433,6357,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 28, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523434,6358,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 17250, ""stream_id"": 5}, ""phase"": 0}"
319523434,6358,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523435,6359,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 29, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523437,6361,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 18483, ""stream_id"": 5}, ""phase"": 0}"
319523437,6361,QUIC_SESSION_ACK_FRAME_SENT,10,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 2587, ""largest_observed"": 29, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
319523437,6361,QUIC_SESSION_PACKET_SENT,10,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 23, ""sent_time_us"": 319523437494, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
319523439,6363,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523439,6363,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 30, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523441,6365,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 19716, ""stream_id"": 5}, ""phase"": 0}"
319523441,6365,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523441,6365,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 31, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523441,6365,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 20949, ""stream_id"": 5}, ""phase"": 0}"
319523441,6365,QUIC_SESSION_ACK_FRAME_SENT,10,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 368, ""largest_observed"": 31, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
319523442,6366,QUIC_SESSION_PACKET_SENT,10,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 24, ""sent_time_us"": 319523442052, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
319523442,6366,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523442,6366,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 32, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523442,6366,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 22182, ""stream_id"": 5}, ""phase"": 0}"
319523445,6369,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523445,6369,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 33, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523445,6369,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 23415, ""stream_id"": 5}, ""phase"": 0}"
319523446,6370,QUIC_SESSION_ACK_FRAME_SENT,10,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 399, ""largest_observed"": 33, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
319523446,6370,QUIC_SESSION_PACKET_SENT,10,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 25, ""sent_time_us"": 319523446118, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
319523451,6375,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523451,6375,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 34, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523451,6375,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 24648, ""stream_id"": 5}, ""phase"": 0}"
319523452,6376,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523452,6376,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 35, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523454,6378,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 25881, ""stream_id"": 5}, ""phase"": 0}"
319523454,6378,QUIC_SESSION_ACK_FRAME_SENT,10,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 2067, ""largest_observed"": 35, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
319523454,6378,QUIC_SESSION_PACKET_SENT,10,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 26, ""sent_time_us"": 319523454690, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
319523456,6380,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523456,6380,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 36, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523457,6381,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 27114, ""stream_id"": 5}, ""phase"": 0}"
319523458,6382,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523458,6382,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 37, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523458,6382,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 28347, ""stream_id"": 5}, ""phase"": 0}"
319523458,6382,QUIC_SESSION_ACK_FRAME_SENT,10,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 349, ""largest_observed"": 37, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
319523458,6382,QUIC_SESSION_PACKET_SENT,10,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 27, ""sent_time_us"": 319523458589, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
319523459,6383,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523459,6383,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 38, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523459,6383,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 29580, ""stream_id"": 5}, ""phase"": 0}"
319523459,6383,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523459,6383,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 39, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523459,6383,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 30813, ""stream_id"": 5}, ""phase"": 0}"
319523460,6384,QUIC_SESSION_ACK_FRAME_SENT,10,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 643, ""largest_observed"": 39, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
319523460,6384,QUIC_SESSION_PACKET_SENT,10,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 28, ""sent_time_us"": 319523460436, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
319523463,6387,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 741}, ""phase"": 0}"
319523464,6388,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 40, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523464,6388,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 722, ""offset"": 32046, ""stream_id"": 5}, ""phase"": 0}"
319523465,6389,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523465,6389,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 41, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523465,6389,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 32768, ""stream_id"": 5}, ""phase"": 0}"
319523465,6389,QUIC_SESSION_ACK_FRAME_SENT,10,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 572, ""largest_observed"": 41, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
319523466,6390,QUIC_SESSION_PACKET_SENT,10,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 29, ""sent_time_us"": 319523465848, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
319523466,6390,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523466,6390,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 42, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523467,6391,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 34001, ""stream_id"": 5}, ""phase"": 0}"
319523469,6393,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523469,6393,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 43, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523469,6393,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 35234, ""stream_id"": 5}, ""phase"": 0}"
319523470,6394,QUIC_SESSION_ACK_FRAME_SENT,10,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 567, ""largest_observed"": 43, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
319523472,6396,QUIC_SESSION_PACKET_SENT,10,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 30, ""sent_time_us"": 319523471878, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
319523473,6397,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 1252}, ""phase"": 0}"
319523473,6397,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 44, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523473,6397,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 36467, ""stream_id"": 5}, ""phase"": 0}"
319523474,6398,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 945}, ""phase"": 0}"
319523474,6398,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 45, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523474,6398,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 926, ""offset"": 37700, ""stream_id"": 5}, ""phase"": 0}"
319523474,6398,QUIC_SESSION_ACK_FRAME_SENT,10,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 470, ""largest_observed"": 45, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
319523474,6398,QUIC_SESSION_PACKET_SENT,10,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 31, ""sent_time_us"": 319523474767, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
319523478,6402,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 19}, ""phase"": 0}"
319523478,6402,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 46, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523479,6403,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": true, ""length"": 0, ""offset"": 38626, ""stream_id"": 5}, ""phase"": 0}"
319523480,6404,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 205}, ""phase"": 0}"
319523480,6404,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 47, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319523480,6404,QUIC_SESSION_STREAM_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 185, ""offset"": 0, ""stream_id"": 3}, ""phase"": 0}"
319523480,6404,QUIC_SESSION_ACK_FRAME_SENT,10,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 513, ""largest_observed"": 47, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
319523481,6405,QUIC_SESSION_PACKET_SENT,10,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 32, ""sent_time_us"": 319523481172, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
319538223,21147,QUIC_SESSION_PING_FRAME_SENT,10,QUIC_SESSION,"{""phase"": 0}"
319538224,21148,QUIC_SESSION_PACKET_SENT,10,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 33, ""sent_time_us"": 319538223333, ""size"": 23, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
319538266,21190,QUIC_SESSION_PACKET_RECEIVED,10,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:44893"", ""size"": 24}, ""phase"": 0}"
319538267,21191,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,10,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 48, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
319538267,21191,QUIC_SESSION_ACK_FRAME_RECEIVED,10,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 25176, ""largest_observed"": 33, ""missing_packets"": [10], ""received_packet_times"": []}, ""phase"": 0}"
319567343,50267,QUIC_SESSION_ACK_FRAME_SENT,10,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 29076593, ""largest_observed"": 48, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
319567343,50267,QUIC_SESSION_CONNECTION_CLOSE_FRAME_SENT,10,QUIC_SESSION,"{""params"": {""details"": ""No recent network activity."", ""quic_error"": 25}, ""phase"": 0}"
319567346,50270,QUIC_SESSION_PACKET_SENT,10,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 34, ""sent_time_us"": 319567343872, ""size"": 62, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
319567347,50271,QUIC_SESSION_CLOSED,10,QUIC_SESSION,"{""params"": {""details"": ""No recent network activity."", ""from_peer"": false, ""quic_error"": 25}, ""phase"": 0}"
319567352,50276,QUIC_SESSION_CLOSED,10,QUIC_SESSION,"{""params"": {""details"": ""No recent network activity."", ""from_peer"": false, ""quic_error"": 25}, ""phase"": 0}"
319567353,50277,QUIC_SESSION,10,QUIC_SESSION,"{""phase"": 2}"
